,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
3379,3379,0.0,0.0,2.9965652567317993,0.006097308011569269,False,False
3287,3287,0.0,0.0,2.945252513020372,0.00030371955485541946,False,False
3432,3432,0.0,0.0,2.934820819340963,-0.001176811407472722,False,False
3274,3274,0.0,0.0,2.915763077833553,0.004109729304612064,False,False
3587,3587,7.594919547120296e-274,7.824665863420685e-271,2.8953302490411703,-0.0071819306372326586,False,False
3438,3438,4.54185e-319,6.8061637e-316,2.8872987452372025,0.003656931628241211,False,False
3117,3117,0.0,0.0,2.8713996370955392,0.00028844346377887575,False,False
3404,3404,1.7890099080673535e-221,1.0922236786882316e-218,2.867503284148917,0.001084194361131774,False,False
3278,3278,0.0,0.0,2.8416284943266072,0.0033106373724702265,False,False
3646,3646,1.5317593285725686e-279,1.6833013848126815e-276,2.838371572875893,0.0005779006033540535,False,False
3302,3302,0.0,0.0,2.8198355407398754,0.0021214547074746015,False,False
3272,3272,1.2754026402559734e-285,1.501695508712819e-282,2.8072845908452093,-0.004453266508252285,False,False
3224,3224,3.450600485748086e-268,3.1599832448373026e-265,2.789873583219811,0.0004866948616647493,False,False
3308,3308,1.0738150307565437e-262,9.316193140521508e-260,2.787412769459941,0.0021591675424385004,False,False
3572,3572,1.2225956510005034e-271,1.1854862771230764e-268,2.786513816143881,-0.003228235339991392,False,False
3590,3590,3.56e-322,5.8638e-319,2.7833995543020573,0.0013432109086078947,False,False
3301,3301,8.064546823003128e-209,4.583999649323571e-206,2.775248608547065,-0.0029131699497309538,False,False
3312,3312,1.3291991678338077e-182,4.979663427857383e-180,2.746433775308256,-0.0007845276046529737,False,False
3653,3653,1.95902424511201e-194,8.970154349007326e-192,2.713106633258759,-0.00358017036981495,False,False
3395,3395,0.0,0.0,2.7067262488944,-0.007954065396528598,False,False
3313,3313,3.4515989482244763e-300,4.7413464218776886e-297,2.7010832401456146,0.0002044950439513693,False,False
3592,3592,1.568360484825715e-168,4.971702736897517e-166,2.7002131799149,-0.00530523339536948,False,False
3322,3322,9.755052805705955e-254,8.040114522462847e-251,2.6973921484927974,0.00042187691369799385,False,False
