,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1176,1176,1.0080121176268437e-89,1.5105519769964447e-86,2.70399677673605,0.006384672113407763,False,False
1355,1355,6.555194426581611e-36,4.802481107900945e-34,2.511383001084414,-0.01815802693247956,False,False
1223,1223,3.87675119632305e-47,6.520853746958078e-45,2.487840446492623,-0.0029786690454508546,False,False
1395,1395,1.8591371086111387e-157,1.5323008049173005e-153,2.4568044788157524,0.008786303612506485,False,False
1374,1374,2.8463263003376168e-39,2.6658433372025727e-37,2.374594643418025,0.023493929606144326,False,False
1201,1201,8.09622952537624e-37,6.416261898860671e-35,2.2601830989402165,0.008423545151036188,False,False
1369,1369,1.4963333079715962e-29,7.636395742601794e-28,2.241233491524537,0.01164387321265814,False,False
1202,1202,5.54646654436145e-52,1.4065839156500638e-49,2.228034145538287,-0.012722533598006486,False,False
1405,1405,6.816355442343686e-41,7.111443234910969e-39,2.220645082926617,-0.0016904649797197246,False,False
2033,2033,8.033530187780988e-93,1.4713856846153535e-89,2.2129761185506682,0.010878076972799494,False,False
1381,1381,4.363875349851901e-22,1.3572475710746932e-20,2.127161247319049,0.02386127133542465,False,False
1478,1478,4.222669535129997e-33,2.616785135980559e-31,2.122756986608766,0.015084707496883676,False,False
1368,1368,6.794336896029347e-32,3.999923192648135e-30,2.099272798629112,0.025125499938759732,False,False
1265,1265,1.503697262752078e-27,6.847222563316368e-26,2.091712376803689,0.03856480528368611,False,False
1776,1776,1.8774513138658357e-38,1.654968313249435e-36,2.067988960956685,0.002595664538968867,False,False
1180,1180,6.440704647778489e-71,5.055646448284791e-68,2.056528058601019,0.009485574888087767,False,False
1175,1175,3.991834704051792e-58,1.530265192129994e-55,2.053766726656597,0.011527109300883853,False,False
1289,1289,1.2926966332467205e-46,2.1308811302438942e-44,2.04901155684506,0.002467071218354072,False,False
1178,1178,1.9522599737502814e-34,1.2976231212620823e-32,2.0487721354972273,0.01945221134413097,False,False
1174,1174,5.595042504373898e-83,7.094513895546103e-80,2.0357673233869344,0.027445134921334213,False,False
1297,1297,7.778525929059879e-29,3.793527260787664e-27,2.0338136219709644,-0.016994442537764276,False,False
1224,1224,2.141126280506122e-43,2.965909714946463e-41,2.023105917634752,0.006239984090255196,False,False
1237,1237,1.1472520990842997e-42,1.4659925272329922e-40,1.9943778281454714,0.013039611676799623,False,False
15564,15564,3.656986549384178e-62,1.8838051962515247e-59,1.9633652286112864,0.0165499522289963,False,False
1331,1331,9.552161700926419e-56,3.213425173021859e-53,1.9478968080230463,0.017859748365002842,False,False
1800,1800,1.917459185267982e-34,1.2796517089051583e-32,1.9437587119628048,0.02227064302456519,False,False
1230,1230,1.3515177161364982e-38,1.2042388125834614e-36,1.9416293517668097,0.02372402575774768,False,False
1828,1828,3.4990058569661845e-55,1.1309335793378545e-52,1.9369528640180422,0.0037935445911081167,False,False
1181,1181,8.478526389892896e-49,1.6638098691785059e-46,1.8976742623354381,0.005630440930631253,False,False
2794,2794,2.918988601971014e-43,3.911919358934162e-41,1.8663438173646272,0.02551802391615432,False,False
1433,1433,7.16902335280185e-73,6.219693734083458e-70,1.860276914377128,0.026632213441731917,False,False
1346,1346,3.769638572785509e-15,6.667244874870851e-14,1.8353786635442488,-0.029760331381732397,False,False
1167,1167,4.654351724373061e-22,1.4421491320407057e-20,1.8317041252215767,0.006021171520537272,False,False
1390,1390,4.1771339361138954e-21,1.199579717820583e-19,1.8199101139690206,-0.018845765225182526,False,False
1366,1366,1.9092937737699153e-26,8.049309096374242e-25,1.8189845248399084,-0.01710640271002062,False,False
1233,1233,1.3527801501666363e-15,2.4804480528750645e-14,1.8155256312635868,-0.0021166389240088457,False,False
1195,1195,5.897256943106562e-40,5.684817745623892e-38,1.8061709574373748,0.009810200325658547,False,False
1253,1253,1.9889676277825055e-23,6.802104227461996e-22,1.7964143601560962,-0.020412102351572814,False,False
1287,1287,2.285402427323485e-17,4.905283022395876e-16,1.7952461894979421,-0.0052706804200907675,False,False
207,207,3.4857331234312943e-53,9.4194794764986e-51,1.7932835019884643,0.027209813650771852,False,False
1343,1343,4.877878107008739e-17,1.0165226639182308e-15,1.7771042771042083,-0.006891698170993998,False,False
1308,1308,1.716090081522928e-18,4.058540732255946e-17,1.7745880634329285,-0.003908698691350326,False,False
1246,1246,2.0103670169145986e-16,3.954521468594301e-15,1.7547484243012026,-0.01378107056041536,False,False
2956,2956,1.4573451415607325e-42,1.833807428510467e-40,1.7542989261453414,0.0037458356663326586,False,False
1163,1163,7.315189898038902e-22,2.2371723613965352e-20,1.744781793207558,-0.01604409244025598,False,False
1291,1291,3.9981040147483774e-14,6.436010408116431e-13,1.743981364452611,-0.0009279373026243598,False,False
1239,1239,2.9871828336103575e-43,3.971025953970414e-41,1.7402014437606228,0.029358084912544546,False,False
1305,1305,3.27135227622825e-24,1.1930303301182847e-22,1.7207506574024978,0.029349990873616144,False,False
1162,1162,9.074247665238736e-23,2.9329391865450065e-21,1.7174091204875588,-0.014992135342523055,False,False
1403,1403,9.961735392415e-183,1.6420924620856885e-178,1.7170951016649145,0.027093269625373576,False,False
2719,2719,4.0631376020015175e-31,2.2703986519116274e-29,1.7097609660123643,0.019925410317358713,False,False
967,967,3.577407031007069e-55,1.134038028829241e-52,1.6965895887047107,0.002152459916674815,False,False
1183,1183,9.955882251801493e-27,4.29614562928523e-25,1.6940832640358556,-0.00597971988303686,False,False
1474,1474,9.647270062507967e-80,1.0601706647358755e-76,1.6935892008755893,0.009318067224698745,False,False
2156,2156,4.2232630282266335e-35,2.9250532671129337e-33,1.6924125385740487,0.0020338177343659225,False,False
1371,1371,1.8646848601998547e-18,4.3973483884884705e-17,1.6844506662458492,-0.0061833919007356075,False,False
1393,1393,1.7897398540559789e-12,2.4503381855696643e-11,1.6805515400789817,0.011783219615962293,False,False
5204,5204,1.7038790299755322e-38,1.51003988871595e-36,1.6720196097566657,0.02574829222478181,False,False
1269,1269,2.781149117179859e-16,5.412569309042833e-15,1.671724960480075,0.0018691529783999294,False,False
1203,1203,6.425370423677701e-23,2.1015040885695084e-21,1.6627593759036088,0.002648417695305133,False,False
1188,1188,1.250209567937414e-48,2.368787875618429e-46,1.6605204197633512,0.0012516637596880487,False,False
1179,1179,5.2691816087413286e-21,1.5001241733763741e-19,1.6594765065704453,-0.015554321550338784,False,False
2362,2362,5.761124202082194e-61,2.4991150354506022e-58,1.6553881994876287,0.02495908926671417,False,False
202,202,8.434086418913043e-43,1.0861521916356453e-40,1.6535795224419987,0.01455799259056896,False,False
1404,1404,3.829077437944543e-139,1.5779628121769464e-135,1.647659471140505,0.00611132945860432,False,False
1146,1146,4.247878072419812e-15,7.449151292102998e-14,1.6421507593442124,0.004376940042296329,False,False
1589,1589,2.4909511978441487e-66,1.5792630594331904e-63,1.6363317908457633,0.012489236514276261,False,False
1361,1361,8.945124293357957e-16,1.6642373459561236e-14,1.6265015849899156,0.0005984966272361558,False,False
1205,1205,1.6306164659661458e-41,1.7892673556805642e-39,1.609470293559791,0.03701624971691682,False,False
1463,1463,7.912275799178062e-70,5.928452466984144e-67,1.5971718571922544,-0.0036796056299647772,False,False
1132,1132,2.7407600957713044e-11,3.2833349868237053e-10,1.5969752380266555,-0.011981903127681104,False,False
1186,1186,2.012973271410342e-34,1.3326044741336577e-32,1.5859541813005709,0.03604234598289317,False,False
1220,1220,1.029499861941056e-72,8.485137862118183e-70,1.5853985698491273,0.0026948703886982978,False,False
664,664,4.566869826627611e-22,1.4177077631286165e-20,1.5811489000441388,0.008819970444896394,False,False
1446,1446,6.137480458829078e-62,3.0657644813132883e-59,1.57825066990963,0.01428758436330306,False,False
1755,1755,4.040180762982948e-41,4.352832659935354e-39,1.5718959324580806,0.022766748673906323,False,False
1672,1672,6.249212121775055e-63,3.322968148881936e-60,1.5709491894629122,0.015688045513375923,False,False
13029,13029,9.07346987659848e-42,1.0386602600406203e-39,1.5689950795881462,0.006694284611234003,False,False
1248,1248,7.160687923362365e-18,1.5886511403594245e-16,1.5684097151381033,3.2175555527605426e-05,False,False
1630,1630,2.9245691908136276e-114,9.641719708274367e-111,1.564648304078914,0.0057956708195841256,False,False
1306,1306,1.0415259205483698e-12,1.4574289706552908e-11,1.5621986691913496,0.022215663087114035,False,False
1216,1216,1.1359553162974461e-54,3.285103058569667e-52,1.552091635761107,-0.012704479799527782,False,False
1190,1190,5.73827431136302e-19,1.42240171050388e-17,1.551177590967434,-0.004678821823647775,False,False
11059,11059,2.079786660803545e-21,6.166043761993821e-20,1.5451013794189568,0.002048927660629668,False,False
2365,2365,8.642112082098859e-55,2.543867420737814e-52,1.5426505299039206,0.029470879584550844,False,False
103,103,7.664118418928923e-19,1.877196553010763e-17,1.5423548164846776,-0.009354020899208837,False,False
1367,1367,4.033407021878651e-50,9.107764568307901e-48,1.5413646048745036,-0.01014428345682461,False,False
1290,1290,6.4850801516248184e-15,1.1193723687893561e-13,1.541221945265613,-0.018782295921591724,False,False
312,312,3.1910482450278293e-50,7.408625249442077e-48,1.5405178052973179,0.01623302518567453,False,False
8513,8513,4.148035658741346e-39,3.841360662847885e-37,1.533665199569352,0.014113450465046765,False,False
1801,1801,9.58909081560991e-23,3.0812197466766815e-21,1.5334267241260993,-0.0004500014169238481,False,False
1379,1379,1.7412152088143303e-21,5.1996723735680107e-20,1.5329720234950495,0.024833941755297975,False,False
2839,2839,2.534799850506898e-43,3.4531934492360086e-41,1.5310085513147271,0.028332983601228198,False,False
1219,1219,5.2222418814508e-16,9.883287620417335e-15,1.5283670375333782,-0.022557194060714214,False,False
1453,1453,5.520269149681045e-78,5.687257291458896e-75,1.5272834178459544,0.002824307083289873,False,False
1455,1455,1.0586356315074241e-61,4.98587135707668e-59,1.5244555286156487,0.012626393230634414,False,False
1170,1170,1.2548388950976506e-40,1.2690039476558083e-38,1.5144698934390837,0.005302205046864544,False,False
1871,1871,6.106094908443997e-142,3.355095615693028e-138,1.5091618424006852,0.008961658413892723,False,False
1457,1457,5.845124531372772e-113,1.6058505462524794e-109,1.5077236267339293,0.014212423079856693,False,False
1134,1134,6.466249595888884e-13,9.244549725813736e-12,1.50100926281051,-0.006297844753522533,False,False
1795,1795,1.4309999766642838e-49,3.0634550149784487e-47,1.4988753343253514,0.012865990444958286,False,False
355,355,4.606753560099591e-45,6.9667638242827215e-43,1.4961796245111494,0.02093391096623695,False,False
