,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
3379,3379,0.0,0.0,2.994689699932815,-0.01353734025307568,False,False
3432,3432,0.0,0.0,2.974928635374702,-0.008270684634639203,False,False
3287,3287,0.0,0.0,2.969135915728341,-0.008434973448792737,False,False
3274,3274,0.0,0.0,2.94001675918883,0.0002689529830384174,False,False
3117,3117,0.0,0.0,2.9153935731081746,-0.002184518167721805,False,False
3587,3587,5.668496807201642e-259,4.917868493153257e-256,2.915282644298368,-0.018509999731091797,False,False
3438,3438,1.8308e-319,2.74355147e-316,2.9042024900338808,-0.0024425335793933356,False,False
3278,3278,0.0,0.0,2.8667892981738596,-0.008753401144208028,False,False
3302,3302,0.0,0.0,2.86363599627029,-0.008339732210740913,False,False
3308,3308,4.662427829625829e-252,3.8427730171776085e-249,2.8593995476315865,-0.00872299658474368,False,False
3646,3646,7.4479268111059656e-270,7.673226597141921e-267,2.844987745454585,-0.009109268969448192,False,False
3590,3590,0.0,0.0,2.8296960800357693,-0.0024599892480395846,False,False
3224,3224,5.038294495345145e-270,5.536749764084625e-267,2.82041047874171,-0.004676271850037328,False,False
3404,3404,1.4451072881719442e-224,9.52845941529053e-222,2.811594390084506,-0.012327042940294741,False,False
3114,3114,2.3166917899469537e-181,6.819347761693854e-179,2.8108581323561626,0.014470659146772424,False,False
3301,3301,3.8540696319241965e-200,1.8151566803610988e-197,2.8019387681171155,-0.0038515389679910084,False,False
3272,3272,4.639697295888426e-291,5.4629121589589156e-288,2.7975418596651567,-0.011416052057644621,False,False
3322,3322,1.9315073151320145e-267,1.8728803872138898e-264,2.7863833673032015,-0.003081315525679751,False,False
3572,3572,9.167664362222117e-262,8.395543297048299e-259,2.7812755685639017,-0.005370795964877273,False,False
3312,3312,3.8620370253909316e-178,1.0790138699414256e-175,2.7682970697991904,-0.006718738418761971,False,False
3653,3653,9.298780518526574e-198,3.7385633674973674e-195,2.7502840369044472,-0.007237731537393544,False,False
3571,3571,5.872353058789322e-240,4.2086899052644863e-237,2.7443415203691846,0.002705764357799234,False,False
3592,3592,1.1722414656969635e-162,2.2733209788880877e-160,2.7406293608416363,-0.007832027783247819,False,False
