,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
708,708,4.187442784469898e-86,3.137536675418264e-83,4.3606560140048805,0.0025175940220587556,False,False
689,689,1.627773509114175e-92,1.6770136577648787e-89,4.270350288798269,0.00884301775939933,False,False
330,330,1.1201609662417947e-49,1.3883258171074995e-47,4.083837210725027,-0.005876763345557118,False,False
1025,1025,5.57974790150733e-59,9.889953162198584e-57,3.7533947973475947,0.009942958451380907,False,False
603,603,1.9984006339877873e-31,1.0230321754861704e-29,3.60392581486779,0.013450677817893247,False,False
134,134,2.6031729474753455e-36,1.702805669293e-34,3.533530284675421,-0.000835251286328248,False,False
181,181,5.885113613477522e-37,3.895992482110983e-35,3.496031531446596,-0.015598241929287271,False,False
53,53,5.794195765202721e-26,2.0673489825454904e-24,3.3023271278145128,-0.0020735767507521208,False,False
54,54,3.2683547380043177e-28,1.3269842241690435e-26,3.2929882548943485,-0.0034491185957042647,False,False
659,659,2.3183818014076664e-59,4.199583034549887e-57,3.2035733998192066,-0.006729213845793308,False,False
192,192,5.001204109374533e-81,2.6593499528687034e-78,3.169714981863363,0.00919674076983204,False,False
106,106,8.780406474878956e-37,5.789448813276188e-35,3.1306804020645016,0.008182041743862,False,False
347,347,4.082181516506913e-23,1.1846950725017598e-21,3.117444015314822,0.010768358988784116,False,False
570,570,3.427961558041743e-37,2.2970129399495973e-35,3.0964784917592225,0.01305162557431766,False,False
188,188,1.4541557636192546e-36,9.549921755976013e-35,3.0825388464523336,4.37428348867841e-05,False,False
685,685,3.15407934838008e-31,1.585117194472477e-29,3.079669401914013,0.011200160274254828,False,False
66,66,2.0040580961995137e-35,1.2189997659687373e-33,3.027484233210421,-0.0007276858554064181,False,False
882,882,5.058484842078493e-29,2.1828289041052848e-27,3.023091387848589,-0.007186496841129708,False,False
296,296,3.6327892175746324e-47,3.7900568014240654e-45,2.9613451446399184,0.00033994451581878526,False,False
877,877,1.5621538314646156e-26,5.6970229552793635e-25,2.9261819803033045,-0.005814866253364581,False,False
1063,1063,2.8505443829952258e-30,1.3348969775367415e-28,2.8977610948241277,-0.00825555051134999,False,False
373,373,1.726214602907555e-56,2.8173189618146673e-54,2.8855191547573993,-0.009002687808835563,False,False
590,590,9.344097909735542e-32,4.874307276711413e-30,2.88365206810397,0.0294089544906756,False,False
