,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1176,1176,8.759786476064067e-103,1.804954003393001e-99,2.82680354682657,-0.006564485864061498,False,False
1223,1223,1.1573249666628662e-51,3.4066687054411937e-49,2.7437775892570055,-0.009832230730158376,False,False
1355,1355,5.592197038359625e-35,4.5861580089711476e-33,2.5515651566189885,-0.011421233881885012,False,False
1395,1395,1.7696203410504222e-142,1.458521085093758e-138,2.4395600148898833,-0.003600848875890267,False,False
1178,1178,1.685922748897181e-41,2.2232600474256906e-39,2.3842212433130827,-0.0008543556960381726,False,False
1405,1405,4.4114371376858594e-43,6.733160164593861e-41,2.320907163263484,0.0338825253687908,False,False
1202,1202,2.0551316520757503e-49,5.13284699285101e-47,2.3193842353922625,0.004674450485668197,False,False
2033,2033,7.749879321168209e-100,1.419433452557075e-96,2.277884821739067,-0.008525813516780029,False,False
1201,1201,7.404584533397327e-38,7.774342130479078e-36,2.269173578005395,0.019782817355802312,False,False
1478,1478,2.561127207428803e-32,1.7738496171116126e-30,2.2032903566237136,0.01064128492191213,False,False
1297,1297,4.381260341561724e-32,2.9477834885838145e-30,2.187982395848729,0.014249747676077895,False,False
1369,1369,1.4943791320688655e-29,8.266223360074891e-28,2.145498596497657,0.006730212858529594,False,False
1224,1224,5.284305272089362e-44,8.980050320115572e-42,2.134107454604747,0.012917398305215433,False,False
15564,15564,1.1750656338347837e-67,6.248316744558895e-65,2.1220375401845444,0.011121715204455401,False,False
1230,1230,2.021151609114432e-40,2.4679009721957257e-38,2.114867540474411,0.0053939124775155,False,False
1289,1289,3.8333852408029945e-49,9.431271986477098e-47,2.100344659002783,-0.010060867996571382,False,False
1181,1181,2.219590826747255e-59,9.888577077865337e-57,2.093613731000303,-0.007857170407368885,False,False
1776,1776,9.391843659681264e-36,8.191277824665924e-34,2.0842486092280508,-0.0027893116665426154,False,False
1180,1180,2.499356803575826e-72,1.7912781543540835e-69,2.080571448169953,-0.0009721769255582602,False,False
1174,1174,4.763445701812244e-86,6.0400491498979256e-83,2.0696684575336857,0.011335413878195755,False,False
1253,1253,1.42090008924692e-29,7.912877388900753e-28,2.067828200173791,0.0071216723056988784,False,False
1374,1374,2.880634639967893e-32,1.9867942010556802e-30,2.0552807544256364,-0.020884110263676536,False,False
1368,1368,9.316046181098056e-31,5.62511740839635e-29,2.031913127687605,0.023762309846881213,False,False
1233,1233,3.79035182512438e-17,8.48915210398781e-16,2.015563059537548,0.0017731488147842145,False,False
1828,1828,3.8110037046546297e-59,1.6531732912507084e-56,2.006481021208616,-0.015993760911110433,False,False
1175,1175,3.6320847558220154e-54,1.173946766960198e-51,1.9989502448926355,0.0017966194829832915,False,False
1179,1179,5.280324572527697e-27,2.431309224959401e-25,1.983368079278681,0.002213269749906821,False,False
1343,1343,5.787988705940431e-19,1.509639332732944e-17,1.9652365073418305,-0.0008240925289502155,False,False
1800,1800,3.842632084615415e-35,3.2153272732386045e-33,1.9646072013244922,-0.02387686511290854,False,False
1146,1146,2.08888024235816e-16,4.293404228806972e-15,1.9602952308042283,0.0039373227505487,False,False
1381,1381,3.3107792865828505e-21,1.0336152606066611e-19,1.9473873524155279,-0.01491639501205616,False,False
2794,2794,2.1069331649590906e-44,3.734482396901683e-42,1.9473570404733134,-0.011772142874496128,False,False
1305,1305,7.251558791780986e-30,4.179534794535587e-28,1.942337597820894,-0.011463995254071518,False,False
1265,1265,8.209021626970916e-24,3.1323498263654763e-22,1.9384927751760366,0.01631986886540676,False,False
1237,1237,5.15931946851423e-41,6.542017086076044e-39,1.936568009841074,-0.002236029031511655,False,False
1433,1433,2.617610798318779e-78,2.2709840210256186e-75,1.9045627049482774,0.01865864704833048,False,False
1132,1132,8.823383531458311e-13,1.281017968445332e-11,1.902520131497474,0.020563383900452537,False,False
1331,1331,2.000171584310858e-54,6.5941656791560364e-52,1.9002887425938544,-0.009461680052680443,False,False
2956,2956,1.1204969442494372e-51,3.3582312052741315e-49,1.8906458258447962,-0.0014899729610918233,False,False
1134,1134,9.285673810929585e-17,1.9801429120228107e-15,1.8865733841615218,0.002539789103239376,False,False
1275,1275,7.782286884810702e-15,1.3720130161413861e-13,1.8580902624605642,0.021811133148905093,False,False
1390,1390,7.565000482716698e-23,2.6759971664614172e-21,1.8179634423439044,0.013415528369568941,False,False
1162,1162,9.721485344757687e-25,3.899001567469239e-23,1.8083547286445367,0.01377351384624817,False,False
1287,1287,2.5749731176126207e-16,5.201698145922357e-15,1.8057496429384237,0.003244412842190514,False,False
1346,1346,4.0553990098123006e-15,7.3784985957777e-14,1.7914446419876078,-0.004783512868195505,False,False
207,207,3.2562634108114065e-48,7.893565597619886e-46,1.7881246029040267,-0.011149426433598814,False,False
1403,1403,1.1048064564238914e-192,1.8211629627691425e-188,1.7689479998870397,0.003220904673066488,False,False
1195,1195,1.5414429052272362e-38,1.671654266431958e-36,1.7607054088769691,-0.01621914513101591,False,False
1399,1399,7.961818560668784e-12,1.0465918433338455e-10,1.7606678091699242,0.03788108930249662,False,False
1269,1269,8.45314055435511e-18,2.0107008498988406e-16,1.7487101779229035,0.002240055985996775,False,False
1183,1183,3.5161605913446093e-26,1.5622746950869148e-24,1.7430301499085203,-0.015330077765308592,False,False
2719,2719,2.7623390153652096e-33,2.060379924401815e-31,1.7380565191347246,-0.01653196410674071,False,False
1163,1163,5.08004996875477e-22,1.6815169414649323e-20,1.7344626621731385,0.01267896467613952,False,False
5204,5204,1.0614916047530983e-40,1.315611098703013e-38,1.7340223865869298,0.014803730258928949,False,False
2362,2362,2.832197250191035e-71,1.867437578885961e-68,1.728304780363333,-0.019912805978689968,False,False
11059,11059,7.847867574941775e-26,3.3953871156257276e-24,1.6969494838994723,0.018227907346583846,False,False
1393,1393,9.689602237431142e-12,1.2606424884121148e-10,1.6929890459175723,0.028393137193075332,False,False
967,967,2.5232425436394907e-56,9.452984111216673e-54,1.6914374399393193,0.010322149332052222,False,False
1366,1366,4.603748346801706e-26,2.0290959291090726e-24,1.6896890213149853,-0.02791812564537785,False,False
1167,1167,1.4879786271339564e-19,4.060900610873533e-18,1.6769482455694296,-0.019643134376736066,False,False
1239,1239,2.4804966573706854e-36,2.29710712921901e-34,1.673966646844915,-0.0034774373596740127,False,False
1363,1363,1.5409885832481704e-21,4.903794557193599e-20,1.671466449057997,0.024765797564573824,False,False
1308,1308,2.500985891843451e-17,5.725868255714923e-16,1.6509367510375152,-0.02113605912690475,False,False
1159,1159,3.374366116277566e-21,1.0514754453822192e-19,1.6494995780155803,0.023304609361088538,False,False
1290,1290,2.49991670885893e-13,3.87299126210814e-12,1.6441631498397895,0.014382730896637996,False,False
1474,1474,4.29413748749345e-70,2.528020083708644e-67,1.638889387842407,-0.007444578236571658,False,False
2156,2156,8.085913117045065e-31,4.9183834620432043e-29,1.6235289078654147,-0.0054002109959662425,False,False
1589,1589,1.992597252663193e-65,1.0264366597781273e-62,1.6215846010017478,-0.009653310285268557,False,False
1291,1291,4.784944197486574e-12,6.423047243596799e-11,1.6203026208243851,-0.006209708214520465,False,False
1404,1404,6.321062372447434e-131,2.6049098036855874e-127,1.6172333754414248,0.010053276073202458,False,False
938,938,3.2350144845856405e-90,4.443831563659141e-87,1.6117725608133975,0.012671503738144255,False,False
1281,1281,2.7624812208655684e-29,1.497919093577238e-27,1.6111259705396475,0.010848556740703022,False,False
2839,2839,1.7994665307593204e-46,3.8522605575372256e-44,1.608479050053712,0.004776753276864304,False,False
1248,1248,1.6558936098208134e-18,4.1546043020222665e-17,1.6070062981208797,0.007357075701302729,False,False
1446,1446,6.782176251828101e-60,3.1054831481981785e-57,1.6050874016938779,-0.001529471068264815,False,False
1729,1729,4.16114199389128e-80,4.034839095723756e-77,1.6028240670128606,-0.010780749909490461,False,False
1463,1463,2.503166292539735e-73,1.875554234828409e-70,1.5966729462710172,0.023470976713613242,False,False
103,103,3.0727420689268875e-19,8.249361606545735e-18,1.5924355409788182,0.004134240395298944,False,False
1177,1177,1.5631651994040847e-28,7.928373891377518e-27,1.5917013900379475,-0.025321697555829636,False,False
1220,1220,2.9272654190784427e-75,2.2977639603851926e-72,1.589181349752686,0.003569569671836567,False,False
2474,2474,3.6924042018572234e-21,1.1440900538235802e-19,1.5889393164183439,0.034196147722466166,False,False
1188,1188,1.8089054737599175e-45,3.592529858970901e-43,1.5886102168670022,-0.002541588195233785,False,False
1186,1186,7.575541284683581e-30,4.335945226969588e-28,1.5785875839226702,-0.046791554400114524,False,False
1801,1801,2.270802704041069e-22,7.847360958786788e-21,1.5782592260465105,0.015390489801030333,False,False
12033,12033,2.483926303403728e-16,5.023931433780006e-15,1.5577304954284399,0.043454554542085605,False,False
1216,1216,4.0092555476652265e-53,1.270934008609877e-50,1.5568777194541366,-0.0017320785358965057,False,False
1455,1455,1.1104634759924633e-56,4.2569488228511084e-54,1.5512413750330725,0.019987161165864728,False,False
1457,1457,1.0104565774614581e-112,3.331273244574935e-109,1.5485216628901595,0.0008264964275290221,False,False
12611,12611,1.176824859679549e-30,7.054102177075521e-29,1.547930859488783,-0.007654813739574079,False,False
1505,1505,1.8326294939008185e-45,3.596317211602511e-43,1.5385472495815633,-0.012964569815941726,False,False
355,355,3.83468520852422e-48,9.161007388016411e-46,1.5378939949800923,0.011766723891628389,False,False
312,312,1.3019821299114507e-45,2.6827341786825442e-43,1.537038273802893,-0.009528775388169083,False,False
13659,13659,1.6614114276529222e-14,2.858737575514694e-13,1.5361237775547614,0.007942463691717125,False,False
1371,1371,6.638669885635264e-17,1.4532780132113107e-15,1.5311520385901252,-0.03316187638338018,False,False
1240,1240,7.549733581093832e-16,1.4623949277409015e-14,1.5264504628721631,0.006643065540355611,False,False
1871,1871,5.847144563006094e-132,3.2128110325530814e-128,1.5234671013254772,0.0018697571798107354,False,False
1437,1437,1.0686098836916698e-50,2.887699233241555e-48,1.5212222977750904,0.010575989978053119,False,False
1170,1170,1.0807223504966905e-35,9.327029961040547e-34,1.520596044449805,0.0005165652412866539,False,False
13029,13029,8.133091751052329e-36,7.169298632318e-34,1.5199410055283313,0.0028959383937553623,False,False
1630,1630,1.0290053897580548e-104,2.4231606921102534e-101,1.5195414683325457,-0.013627084956743765,False,False
1246,1246,3.019954266486133e-14,5.059037208207054e-13,1.516348997380242,-0.012616563186585189,False,False
8513,8513,7.934887854795362e-42,1.0809809206483202e-39,1.5136239322773208,0.011282896144332949,False,False
1277,1277,3.052346541169611e-22,1.037420214116286e-20,1.509976201750352,-0.020927539916235374,False,False
202,202,1.4563997903687288e-37,1.4728401315606213e-35,1.509865122455726,-0.008320704191804099,False,False
12035,12035,1.2870074429434318e-13,2.0458081667771966e-12,1.5090776676420035,0.04609071390428014,False,False
1169,1169,5.986513403105843e-13,8.922394840578364e-12,1.5081012468906456,-0.016432682858326164,False,False
1755,1755,3.819394242774993e-38,4.0882399154482456e-36,1.5076684525497495,0.003303379296621514,False,False
996,996,5.2820326984360686e-95,8.706902700102015e-92,1.5072114731485755,0.003238896902566249,False,False
1303,1303,1.963570281245355e-11,2.467034490552472e-10,1.5051194116899862,0.0002479020669837878,False,False
1205,1205,1.6742248570633874e-37,1.682800155111761e-35,1.5011985727134474,-0.006049700081348433,False,False
1203,1203,2.0548536152222996e-20,6.0378265585248465e-19,1.500857907328835,0.024320103183448225,False,False
1379,1379,9.076867635145433e-20,2.5146737159283582e-18,1.4993562730595735,0.005666829695238074,False,False
2576,2576,1.8970995818783758e-36,1.786959400439037e-34,1.4917157933101737,-0.007371580225729285,False,False
332,332,2.628089141580115e-50,6.876416096794701e-48,1.4897074874025547,-0.010786480596475079,False,False
2365,2365,4.111148143633753e-50,1.0588775937446685e-47,1.488978388452053,-0.010464889678196337,False,False
1367,1367,5.093173924255548e-47,1.1345389049652492e-44,1.4879272089921483,0.0033460822348270747,False,False
2856,2856,1.227722019656789e-29,6.860260939668647e-28,1.4866573750895027,-0.016440125442694103,False,False
1730,1730,6.253943671361077e-84,6.872667165247733e-81,1.4856382488961524,-0.006525113642930042,False,False
1173,1173,3.346439126933501e-24,1.310277970745174e-22,1.4835255065237969,-0.0073620183033727415,False,False
1453,1453,2.8230882726655733e-70,1.723547669874789e-67,1.4804214561518683,-0.0018553999903675178,False,False
1219,1219,2.732924107168498e-16,5.5005520125232626e-15,1.479041402867851,-0.011669993132709985,False,False
1306,1306,3.832381556134788e-12,5.186615564148263e-11,1.4702768660102432,-0.007419189296851314,False,False
