,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
3379,3379,0.0,0.0,2.9712266228235547,0.00198127823409322,False,False
3287,3287,0.0,0.0,2.96597736835392,0.0043189043052663245,False,False
3432,3432,0.0,0.0,2.952524627429455,0.003402950919261738,False,False
3274,3274,0.0,0.0,2.927313948613452,0.009051960730520892,False,False
3117,3117,0.0,0.0,2.923763452777715,0.006817523712483287,False,False
3587,3587,1.9140105107011547e-270,2.1033699505598555e-267,2.9033505739728316,0.004718528924070875,False,False
3438,3438,1.63561509e-315,2.696147916315e-312,2.8808479339773148,0.007510589854853755,False,False
3272,3272,2.121774479459458e-298,2.690410039954593e-295,2.855788169937444,-0.004174857895161588,False,False
3312,3312,4.413790001385042e-189,1.5816720518006747e-186,2.838187637430795,0.01785496960625982,False,False
3278,3278,0.0,0.0,2.8356042860321846,0.00840545510166335,False,False
3301,3301,2.2232136263029843e-203,1.0470700975993828e-200,2.8294320006753693,0.0048144424009259335,False,False
3404,3404,7.216530017394473e-223,4.75829123226922e-220,2.827808312468574,-0.0024129907872165735,False,False
3302,3302,0.0,0.0,2.8185958897924563,0.011652051053256729,False,False
3224,3224,1.5272296866233363e-269,1.5734283846436924e-266,2.8126977447811163,0.0017002825730649818,False,False
3308,3308,5.5312243655900466e-260,5.065372357910351e-257,2.8012506655310134,0.0030164478939477823,False,False
3592,3592,6.869000824151229e-172,1.8262678965372394e-169,2.790961975425797,0.008140883337800553,False,False
3114,3114,3.1617014692704743e-180,9.833488116878207e-178,2.7904052675849536,0.0198930594003629,False,False
3646,3646,4.55108858432398e-261,4.412949660235087e-258,2.787368311944693,0.0025678095265171397,False,False
3590,3590,5.4804696523e-312,8.21273288622956e-309,2.775211460294479,-0.009163904444037974,False,False
3571,3571,3.1508466089544966e-243,2.2581980653046053e-240,2.7466425622464032,-0.006516421999975763,False,False
3572,3572,1.5245568679100857e-249,1.1967045433633264e-246,2.740044877802679,0.0030523541764158613,False,False
3322,3322,1.1777880221863819e-253,9.707328878860159e-251,2.7289483851863596,0.009859889229826502,False,False
3313,3313,1.00722614653933e-310,1.383592983296194e-307,2.721968297318442,0.0001358998599604866,False,False
3395,3395,0.0,0.0,2.7023881585090366,0.010020742879885358,False,False
3588,3588,2.840076885515395e-255,2.46399091478083e-252,2.685165471886333,0.004237936117677643,False,False
3291,3291,3.826828161833545e-211,2.2529084078451482e-208,2.672790374252174,-0.011124582646213743,False,False
3653,3653,1.0435160078969606e-185,3.4402635748346996e-183,2.671163246392361,0.0055442659578691655,False,False
3417,3417,1.570181614313214e-194,6.162588983414052e-192,2.665202413704782,-0.0033018360442709227,False,False
3594,3594,4.420820697025177e-204,2.143317893228324e-201,2.638048932873307,-0.0011291000719235722,False,False
3116,3116,2.0184537255232203e-280,2.376585086537483e-277,2.6224575446897003,0.00598533818629704,False,False
3399,3399,3.625773169142708e-161,7.761979859759532e-159,2.620220308375951,0.003271607600261628,False,False
3595,3595,3.0513085729600744e-120,2.4777226855504366e-118,2.5891111405833067,0.012240592474626333,False,False
3297,3297,4.093664560671565e-146,6.248145057232414e-144,2.5865948194228703,0.006835925436210366,False,False
3397,3397,1.8105235979506075e-162,4.033063647110515e-160,2.5606279328910238,0.017513630552075943,False,False
3110,3110,0.0,0.0,2.537261510031548,-0.0022846463517088855,False,False
3226,3226,4.590883230351909e-209,2.6095213506593404e-206,2.5194708077087076,-0.0013993384041259271,False,False
3294,3294,1.3723272551680778e-136,1.700860336405308e-134,2.517078099078579,0.0032078399956623205,False,False
3296,3296,1.5094323663150665e-247,1.1309765057426163e-244,2.514713122650902,0.005610453145957983,False,False
3396,3396,5.454912842851137e-120,4.386282112271129e-118,2.5088497611306986,0.002970023812371436,False,False
3107,3107,1.9075118194777576e-204,9.528310555233745e-202,2.4879841379974192,0.0001755510760687029,False,False
3247,3247,2.7900951812272613e-120,2.2768281667005037e-118,2.4872103450555247,0.012345996106194745,False,False
3339,3339,2.276309148352917e-182,7.35738823557833e-180,2.4814810010160064,0.022413928086525925,False,False
3277,3277,2.8734320211564003e-115,2.0504611877377533e-113,2.4541076833610664,0.018472696985607884,False,False
3281,3281,1.8516824299493336e-150,3.247141827157959e-148,2.450704060709166,-0.0030171259265447947,False,False
3598,3598,1.3214281411246287e-117,9.946311177305196e-116,2.448962134429902,-0.0019072004545544474,False,False
3423,3423,2.314864009922375e-118,1.791465649744621e-116,2.4437542417878,-0.0002256845348525549,False,False
3583,3583,3.026577982309037e-195,1.247252786509554e-192,2.433058038791364,-0.0008197545846514998,False,False
3586,3586,4.502585374987853e-178,1.3253681664517814e-175,2.4171166659132512,-0.0006515811508727154,False,False
3599,3599,3.268798906968767e-117,2.4381394200214095e-115,2.4030426376625442,0.022115464851795885,False,False
3119,3119,1.1964084499568128e-91,4.95517509776083e-90,2.3936160535904403,0.012867143484311117,False,False
3323,3323,1.265589639843467e-205,6.729670846187003e-203,2.392341490164896,-0.006815976293363224,False,False
3472,3472,6.741159236099597e-123,5.942313842131858e-121,2.387619792476783,0.010349000579666368,False,False
3222,3222,2.5916801579951713e-120,2.1254356081787264e-118,2.374798227880984,-0.0030942043356508298,False,False
3221,3221,5.500182666861617e-97,2.530731931780748e-95,2.3600429763502095,0.0021664530395985038,False,False
3132,3132,1.222249941555683e-122,1.0603983177159935e-120,2.359930069739918,0.011497476208860768,False,False
3384,3384,4.97415180550622e-186,1.6733452726931537e-183,2.351100824409923,-0.0007433749229390219,False,False
3422,3422,1.502074069833155e-113,1.0273937330759224e-111,2.3482834476191514,-0.007971506937842265,False,False
3372,3372,1.1351281825398708e-134,1.3860335526657207e-132,2.336778797176672,0.010605373569874565,False,False
3412,3412,4.639539108383593e-113,3.1088684009185016e-111,2.3270983237162315,-0.003980748901037001,False,False
3424,3424,4.3330279626518185e-102,2.2113199051502347e-100,2.318734979387424,-0.004822751256660818,False,False
