,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1660,1660,1.974697140556348e-231,1.2055891727752162e-228,2.7125519032184013,0.008429069374594922,False,False
1629,1629,1.8342916123707907e-308,4.319494705474302e-305,2.676434858606608,-0.010498840823154554,False,False
3072,3072,1.8087342451e-313,4.969195882673e-310,2.6272782613890473,0.014208079932056583,False,False
2550,2550,0.0,0.0,2.5549421864534994,-0.003778074894065786,False,False
1827,1827,2.5831285757695306e-172,5.602669926708546e-170,2.552447922068036,0.03246863414539636,False,False
3020,3020,1.33650358411634e-179,3.2881977732199623e-177,2.5419140706940144,0.006287094041923347,False,False
2479,2479,0.0,0.0,2.488356867397502,-0.01347226678293334,False,False
2410,2410,5.5296689700593685e-180,1.3810767167039186e-177,2.4430450283313045,-0.0027536010138998757,False,False
2508,2508,0.0,0.0,2.43941430258894,0.014676595178647278,False,False
1998,1998,2.0881719465093769e-234,1.323901014086945e-231,2.430722213423008,0.003134538624162797,False,False
1971,1971,4.531631842809619e-236,3.1124758040364063e-233,2.4062843386486574,0.014720941153410716,False,False
2419,2419,3.728363269871248e-288,5.587121830959787e-285,2.3952288638945687,0.0031109419707133767,False,False
2600,2600,1.4857765933664645e-277,2.0409617804210665e-274,2.3853667767548172,-0.00971049717199629,False,False
2650,2650,0.0,0.0,2.3742326199379593,-0.005052285291224756,False,False
3076,3076,1.2598475170876989e-266,1.2216074395102133e-263,2.3668489747797916,-0.007732132462147268,False,False
1706,1706,7.599180222789267e-230,4.47374595687351e-227,2.360400743259667,0.0028242247003054666,False,False
3028,3028,2.715378283182256e-190,8.138235567268421e-188,2.3588760310684425,-0.007064871956283025,False,False
2413,2413,5.023383724057392e-128,4.786442618922662e-126,2.3547355487489203,0.0014562763958256286,False,False
1867,1867,5.010972222783972e-226,2.7533622040123667e-223,2.3503807330507605,0.013452746043510044,False,False
2524,2524,7.811549169013194e-194,2.627868908204357e-191,2.3476922572568104,-0.02186848070427838,False,False
1571,1571,1.6308591190638717e-145,2.1002407592694424e-143,2.3475342052006676,0.004265180797614954,False,False
2583,2583,6.300679387253132e-182,1.622818734679385e-179,2.3468536698512033,0.013284844779142824,False,False
1576,1576,1.5875329944716973e-164,2.907654875652384e-162,2.3381455862987415,0.0020641717866320963,False,False
3043,3043,3.6017567328558965e-141,4.302272317709898e-139,2.3324955262612708,-0.008584281933133098,False,False
2172,2172,4.93701737832853e-166,9.144021849928931e-164,2.3244904217942106,0.01126239537081608,False,False
2884,2884,7.14503721727835e-219,3.271633152489342e-216,2.3220561793538983,-0.007633539593807082,False,False
2522,2522,1.6321669522415785e-213,7.271524335337886e-211,2.3176854552605337,0.009220066880894051,False,False
1894,1894,1.5704538382269702e-119,1.2879284114096207e-117,2.308131690018117,-0.0037030534007737037,False,False
2604,2604,2.844585144447393e-255,2.344507076053541e-252,2.3079069086934387,-0.0010796278199248222,False,False
1866,1866,1.3068977724413134e-154,2.0714329693194817e-152,2.2822867391857318,-0.008165103260591444,False,False
2506,2506,0.0,0.0,2.2803990576098614,-0.010886086247732407,False,False
2781,2781,7.907819054050828e-225,4.073515290217933e-222,2.2791863219473023,0.009153670858289165,False,False
2473,2473,2.0093915090074993e-185,5.710829247324072e-183,2.2644973697284354,-0.020261298205341394,False,False
2653,2653,8.613248226465139e-160,1.494534565947909e-157,2.2630740843055577,-0.007095985878482203,False,False
3001,3001,1.188778735318194e-152,1.7977824470628543e-150,2.248494212083,-0.033636724226643044,False,False
3008,3008,1.5019271825773606e-141,1.8204240939415596e-139,2.2481947042965227,0.012504985583288775,False,False
1614,1614,6.254765862004338e-132,6.567105762374491e-130,2.2470612096403486,0.017570997264667765,False,False
2648,2648,2.035417093857401e-288,3.3551815375145396e-285,2.2457103719091465,-0.011387570144809567,False,False
2994,2994,3.051294720049614e-173,6.8900742692188815e-171,2.227361155927629,-0.0017555120702431037,False,False
2017,2017,1.1730346164147086e-109,8.193348566516973e-108,2.223931778873762,0.025800895417101677,False,False
2708,2708,1.10854206747269e-178,2.6482909333651915e-176,2.20774533071817,0.006628794811378291,False,False
2819,2819,6.748191055871004e-150,9.42687977669302e-148,2.203488760109315,0.00047995632244013375,False,False
2625,2625,1.7666469422687246e-296,3.640176024544707e-293,2.202675497149048,-0.013666586675116943,False,False
1615,1615,2.12185608438332e-277,2.6905135149980497e-274,2.20163091752337,0.029087255147103475,False,False
2779,2779,4.667149624361905e-246,3.663490209903887e-243,2.1850358385893274,0.021322898616327246,False,False
2019,2019,3.6768146150607706e-166,6.887342285757016e-164,2.1731476238397613,0.01023433086637171,False,False
1862,1862,3.5980066783679056e-146,4.707106514779092e-144,2.1684672019878555,-0.0034905012731704654,False,False
2805,2805,3.0321412281532195e-196,1.0634428937208015e-193,2.1589888511378414,0.012238023839841294,False,False
2584,2584,2.7993561382350455e-179,6.785968615098013e-177,2.15328431559571,-0.011651620229138238,False,False
3038,3038,1.6949372609921504e-111,1.214754165660635e-109,2.1524854131867897,-0.012593162718530337,False,False
2357,2357,3.2953424886487945e-137,3.746236247095636e-135,2.144784073076816,-0.014338951989432969,False,False
2556,2556,3.673991614199419e-170,7.476799724501634e-168,2.1440362925108647,-0.002305449464032272,False,False
2563,2563,4.033765682197731e-169,8.011155844017758e-167,2.1352724435838604,0.0053693847395925864,False,False
2762,2762,3.09873972673881e-295,5.675513961729172e-292,2.118783391954075,-0.016118940972932705,False,False
1656,1656,5.114268474556025e-119,4.112370806564952e-117,2.118266154131605,0.002337089768262357,False,False
2572,2572,7.099497035140518e-195,2.4380856068178393e-192,2.1071235701648545,-0.001615221129752653,False,False
2712,2712,1.822936832919708e-108,1.2520537814103527e-106,2.104550967681923,-0.0007782880658316338,False,False
2647,2647,1.848659210961974e-270,2.0315532288998117e-267,2.102437601872458,-0.0037904994068704845,False,False
2399,2399,5.020469516820454e-263,4.5976344175149095e-260,2.08470614757284,0.00413312303638963,False,False
2535,2535,1.493663120950479e-190,4.6455741293863576e-188,2.0818211386046164,0.008591490940311142,False,False
2613,2613,1.4192973087430594e-267,1.462231052332537e-264,2.0817697157920083,-0.004749502326931054,False,False
3039,3039,1.4468612683444384e-205,5.8170880847292e-203,2.0726287949029873,-0.021820026215478405,False,False
2497,2497,1.500101218621999e-198,5.619924656310234e-196,2.070835961759068,-0.0044538021167013775,False,False
2401,2401,7.571039366140861e-169,1.4857263441841184e-166,2.055098689291867,-0.008937557551578268,False,False
2686,2686,8.924309908695371e-242,6.686742024315205e-239,2.0452258532364365,-0.017821515725551074,False,False
1986,1986,1.4242392920190905e-150,2.0414922164906686e-148,2.0417758812601283,-0.014993363745837984,False,False
2082,2082,1.9601249196259118e-115,1.5240895837317702e-113,2.036303479300999,-0.01577217585237306,False,False
2598,2598,1.2003579341286578e-273,1.4133357275840567e-270,2.0334320999578566,-0.01253266382550755,False,False
2678,2678,5.543232087508339e-240,3.972810336108151e-237,2.0224222006062464,0.00745021227434689,False,False
2381,2381,9.133177413996607e-229,5.1914240169765545e-226,2.021219396941775,0.009693963470535194,False,False
2923,2923,2.216862938130228e-114,1.6686195740702592e-112,2.006822729238049,0.002699242133433921,False,False
1890,1890,1.873569998066967e-122,1.608537908757077e-120,2.006259400065148,0.003689838431964021,False,False
2562,2562,4.742460300706691e-128,4.545041604467971e-126,2.0021045141986162,-0.0038315915513769117,False,False
1871,1871,4.3011003195459145e-262,3.731544087757624e-259,1.9902479442568086,-0.009189893438241503,False,False
1795,1795,5.417198653495741e-235,3.5718841041689514e-232,1.9872867469742528,0.017507703322545143,False,False
1588,1588,2.641005423983041e-184,7.255722234822742e-182,1.9858639345036648,0.000391544479028505,False,False
2601,2601,8.485633999516067e-185,2.370799844881743e-182,1.9811253825157673,-0.020728858011699103,False,False
1600,1600,2.6659951212183745e-190,8.1381969589192e-188,1.9808557567148772,-0.004857724262141039,False,False
1829,1829,1.4639837480322812e-151,2.1356024869525774e-149,1.9801037195783169,0.009631074994762734,False,False
2468,2468,1.522627540152494e-123,1.343257031304273e-121,1.9734509576906536,0.01110623612226086,False,False
2746,2746,1.5194604982695085e-175,3.5781124076392255e-173,1.9707832058061323,0.002492494831548675,False,False
2529,2529,5.255193314394303e-175,1.2200930506264183e-172,1.969332317167791,-0.0033396970971764084,False,False
2677,2677,1.058945897595318e-198,4.0594567851072616e-196,1.967206869577103,-0.01555333799433295,False,False
1881,1881,4.706355258617931e-106,3.030451565744452e-104,1.9624780776046418,0.006012003109870934,False,False
2575,2575,1.0132128819407498e-223,4.9122944546798e-221,1.9610787837615593,-0.00400071852057976,False,False
2450,2450,2.537072109091498e-146,3.3456877317011404e-144,1.9545748728582177,-0.0099841544972597,False,False
2983,2983,5.698067543099533e-110,4.013972024805671e-108,1.9530922104251296,0.013625315617467326,False,False
2982,2982,9.948857926165362e-96,5.206253144600312e-94,1.9530210096076723,0.0069734644834274495,False,False
3078,3078,4.1435635480057733e-103,2.520387510159674e-101,1.9470626706685303,0.007228642364792703,False,False
2045,2045,4.511553770681171e-160,8.083527429990047e-158,1.9447298549965644,0.0024044579973868663,False,False
