,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
689,689,2.943221672704729e-90,1.2129016513216188e-86,4.311942745065582,-0.021399206669130588,False,False
708,708,5.652184141060291e-83,1.1646325422654729e-79,4.222909390505716,-0.016923200393643756,False,False
330,330,1.0244597935095483e-51,1.6556073760991563e-49,4.064693993840138,-0.02084760744863759,False,False
134,134,8.347790439026141e-40,6.880248879845345e-38,3.754741142032043,-0.006437904706172698,False,False
181,181,3.402728220856985e-39,2.722843300611968e-37,3.7515113078488396,0.006799692915536754,False,False
1025,1025,3.216116401675511e-56,7.068595035362551e-54,3.6479794288602747,-0.013894402492697161,False,False
53,53,7.526890344240922e-25,2.491430932419023e-23,3.3730885510965924,-0.009451804025354144,False,False
54,54,2.7567219435579796e-26,1.0211641464631401e-24,3.2756686775457156,-0.011806943326117036,False,False
570,570,7.052648246920735e-41,6.284100200121156e-39,3.2384390556676594,-0.006542034844028322,False,False
603,603,7.910791973568986e-28,3.25190760329953e-26,3.1872820637444192,-0.024091819075547555,False,False
106,106,1.0026144372900593e-37,7.546619353556775e-36,3.152280842571424,-0.02285264057421016,False,False
93,93,7.76098055875663e-24,2.386791110644483e-22,3.1315424651019517,-0.005089123570887283,False,False
659,659,1.2853175425101276e-56,2.9023526535256086e-54,3.12287206724786,-0.0442602858641811,False,False
882,882,1.7896342740633033e-32,9.800774542744017e-31,3.116483857672886,-0.022300069563874564,False,False
685,685,2.5092633700739347e-31,1.2687943985367712e-29,3.113122048302977,-0.028273133092253572,False,False
66,66,2.2006276682106153e-34,1.3586197184563214e-32,3.1097694185070575,-0.010416882184548615,False,False
192,192,4.8619520092482057e-76,5.009026057527964e-73,3.0954640520931083,0.009102349473379262,False,False
757,757,1.6408645923732144e-25,5.706331633054866e-24,3.0055856177825655,-0.006490839682469829,False,False
188,188,3.6000973313915606e-38,2.760186251658534e-36,3.0046976498583295,-0.004971435330758556,False,False
748,748,5.352387642975201e-22,1.4607410249470733e-20,2.9906622532105724,-0.022766643631632888,False,False
583,583,5.596487628108896e-59,1.4879435816410813e-56,2.9842623488153404,-0.0014319857768466393,False,False
347,347,4.920277154752597e-22,1.3472732328727875e-20,2.966826747670869,-0.009126828271602966,False,False
877,877,1.3557244837585977e-29,6.19051589758358e-28,2.9656117332381857,-0.0012970746912746856,False,False
379,379,1.221900418174791e-49,1.7514614341907177e-47,2.936053225519214,0.00803775560562206,False,False
1063,1063,4.785953620785339e-28,2.0125423338016717e-26,2.9277089712646527,-0.013218909174640386,False,False
373,373,9.068859585989901e-60,2.6226505511483777e-57,2.9165148999918,0.005003288923979776,False,False
590,590,2.838847257825122e-31,1.4180472181208883e-29,2.876340182706875,-0.007322417991297847,False,False
296,296,7.156363723209699e-44,7.513726090024756e-42,2.8562575535873114,-0.01784819378436961,False,False
1079,1079,3.235246634123785e-26,1.1930605261050665e-24,2.8427905381028244,0.003704028484348282,False,False
587,587,1.4214543395550608e-36,9.803871687542103e-35,2.827282131548259,0.0008910484066339819,False,False
215,215,4.7045012651415735e-31,2.2875810871561562e-29,2.7547350553979335,0.015326873390636514,False,False
89,89,3.412265077163558e-20,8.163683241213947e-19,2.7520450317601255,-0.007119130070374596,False,False
783,783,4.067852123853441e-21,1.0428378601804063e-19,2.7200070071680025,0.0035637711161145003,False,False
763,763,7.302830531588222e-41,6.437425587310174e-39,2.708558724039343,0.0055563909394763245,False,False
20,20,9.567733552836444e-33,5.382748118940476e-31,2.707999672934882,0.0007049085872468386,False,False
7,7,1.637798412991104e-26,6.220614986116442e-25,2.67080969305785,0.0021717795400263973,False,False
714,714,1.577203151159795e-44,1.7448736069609436e-42,2.642738555797034,-0.02306032649051651,False,False
1955,1955,1.5003139160957326e-52,2.6032815360970584e-50,2.6266708401640315,-0.009603363864828213,False,False
342,342,5.285967279404347e-40,4.4007012441263265e-38,2.6094421126507163,-0.0020080356797905208,False,False
369,369,4.110965196770899e-52,6.986097969440362e-50,2.588235813383909,-0.013966601962017766,False,False
226,226,6.012398106917921e-30,2.815578704387358e-28,2.584335096377521,0.01746713648861481,False,False
1122,1122,7.360581635685036e-15,1.067122495009957e-13,2.5543148367388144,0.004640206773970007,False,False
1016,1016,1.8958350211019386e-28,8.138266793709467e-27,2.5543119560294123,-0.012028216283902354,False,False
64,64,4.651531431782487e-19,1.0036105251505564e-17,2.5353810087313517,-0.052636817931017765,False,False
