,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
1660,1660,6.641562069886979e-241,4.7599786591311724e-238,2.705633557122143,0.01108661468590938,False,False
1629,1629,9.622001888028377e-302,2.2658439874608538e-298,2.6861699365586973,-0.0002396976979531784,False,False
3072,3072,1.09257133e-316,3.0016576463e-313,2.6170558705957383,0.013203838058857664,False,False
2550,2550,0.0,0.0,2.534338320914833,-0.005007625062678378,False,False
3020,3020,1.2444208082363258e-168,2.66403020817761e-166,2.4949709761843835,0.017953271673776472,False,False
1827,1827,2.720613981289895e-167,5.536617391059584e-165,2.4828050954449994,0.014908752690618698,False,False
2479,2479,0.0,0.0,2.4545775829588865,-0.014477010374856547,False,False
1894,1894,5.781382588423274e-127,5.882735221454892e-125,2.434895716411496,0.017448281598948234,False,False
2410,2410,1.1693799688963135e-177,3.1600097388994805e-175,2.433972857506966,0.006964714446175746,False,False
2508,2508,0.0,0.0,2.4128181315375863,-0.004522692307968812,False,False
2419,2419,4.7380766871077786e-300,9.762807013785578e-297,2.4034879867369536,0.008372386746336669,False,False
1866,1866,1.818588530357225e-162,3.4065469698191476e-160,2.3814234295488466,0.017035804500433793,False,False
2884,2884,1.6126443052957004e-223,9.493867403033687e-221,2.380658923670099,-0.010947596415698757,False,False
3076,3076,4.174037906288285e-268,4.914631489089721e-265,2.3770248442660424,0.001929449971601549,False,False
1998,1998,7.451349667932693e-215,3.612589644888309e-212,2.3746274061130146,-0.01822762133754524,False,False
2583,2583,4.837253108969974e-182,1.3988996534782643e-179,2.3613278157391426,-0.007848262866232303,False,False
3028,3028,2.0786868328496383e-194,6.9928721944272324e-192,2.3376725480175433,-0.0009453078005190463,False,False
2172,2172,1.7563501407176814e-168,3.6647690784291466e-166,2.3374144880499235,0.00495137593717615,False,False
1971,1971,1.1428214811478586e-221,6.495954929393551e-219,2.3260483266370513,0.006443958228501079,False,False
1867,1867,5.46317168721653e-216,2.728937033093251e-213,2.314791589185791,0.002564781495480284,False,False
3043,3043,2.4407312073084414e-143,3.244597840425189e-141,2.3124130261286955,0.005036079454993403,False,False
2600,2600,8.464842872153844e-256,7.343919468662314e-253,2.310159795428416,-0.0004887284435698969,False,False
2650,2650,0.0,0.0,2.3087363380228876,0.0016817546755908408,False,False
2604,2604,8.148961908511505e-266,8.395468006243979e-263,2.307493462400765,0.00857290931135296,False,False
1576,1576,3.8895160242431517e-156,6.609771355012796e-154,2.3019371329080145,-0.01241728687254634,False,False
2522,2522,1.4828654539198722e-198,5.200756200513866e-196,2.2970499879097717,-0.01813081664823185,False,False
2473,2473,8.859182812201523e-184,2.7553730089873565e-181,2.2914468361403237,0.009381699399370336,False,False
2506,2506,0.0,0.0,2.2863745088227643,-0.009327367364804717,False,False
2653,2653,7.317038211415303e-162,1.3552141334490995e-159,2.2793924431543617,-0.010394300387480293,False,False
